"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4153","Ввод текста в строку поиска","","Sun Apr 13 09:04:26 GMT 2025","passed","Sun Apr 13 09:04:30 GMT 2025","","Строка поиска","com.example.test.SearchingStringTest","setText"
"","830","Отображение элементов заголовочной строки поиска","","Sun Apr 13 09:04:25 GMT 2025","passed","Sun Apr 13 09:04:26 GMT 2025","","Строка поиска","com.example.test.SearchingStringTest","checkUI"
"","825","Проверка кликабельности кнопки изменения темы","","Sun Apr 13 09:04:24 GMT 2025","passed","Sun Apr 13 09:04:25 GMT 2025","","Основной экран","com.example.test.WeatherPageTest","changeTheme"
"","3792","Открытие GitHub по нажатию на Support Project","","Sun Apr 13 09:04:20 GMT 2025","passed","Sun Apr 13 09:04:24 GMT 2025","","Основной экран","com.example.test.WeatherPageTest","openSupport"
