"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18562","Открытие GitHub по нажатию на Support Project","","Mon Apr 14 14:39:12 GMT 2025","passed","Mon Apr 14 14:39:30 GMT 2025","","Основной экран","com.example.test.WeatherPageTest","openSupport"
"","4399","Ввод текста в строку поиска","","Mon Apr 14 14:39:33 GMT 2025","passed","Mon Apr 14 14:39:37 GMT 2025","","Строка поиска","com.example.test.SearchingStringTest","setText"
"","939","Отображение элементов заголовочной строки поиска","","Mon Apr 14 14:39:32 GMT 2025","passed","Mon Apr 14 14:39:33 GMT 2025","","Строка поиска","com.example.test.SearchingStringTest","checkUI"
"","1698","Проверка кликабельности кнопки изменения темы","","Mon Apr 14 14:39:30 GMT 2025","passed","Mon Apr 14 14:39:32 GMT 2025","","Основной экран","com.example.test.WeatherPageTest","changeTheme"
