"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4113","Ввод текста в строку поиска","","Sun Apr 13 15:50:53 GMT 2025","passed","Sun Apr 13 15:50:58 GMT 2025","","Строка поиска","com.example.test.SearchingStringTest","setText"
"","780","Проверка кликабельности кнопки изменения темы","","Sun Apr 13 15:50:52 GMT 2025","passed","Sun Apr 13 15:50:53 GMT 2025","","Основной экран","com.example.test.WeatherPageTest","changeTheme"
"","810","Отображение элементов заголовочной строки поиска","","Sun Apr 13 15:50:53 GMT 2025","passed","Sun Apr 13 15:50:53 GMT 2025","","Строка поиска","com.example.test.SearchingStringTest","checkUI"
"","3947","Открытие GitHub по нажатию на Support Project","","Sun Apr 13 15:50:48 GMT 2025","passed","Sun Apr 13 15:50:52 GMT 2025","","Основной экран","com.example.test.WeatherPageTest","openSupport"
